England and Wales, Total Population, Exposure to risk (period 1x5)     Last modified: 27-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1990-1994     67      1299099.93   1134411.46   2433511.39 
1990-1994     68      1310490.58   1117848.93   2428339.51 
1990-1994     69      1329448.21   1105783.76   2435231.97 
1990-1994     70      1328768.45   1076657.28   2405425.73 
1990-1994     71      1276489.63   1006591.22   2283080.84 
1990-1994     72      1195491.58    915687.95   2111179.53 
1990-1994     73      1118090.49    831350.09   1949440.58 
1990-1994     74      1045266.57    752252.04   1797518.60 
1990-1994     75       996307.32    691505.85   1687813.17 
1990-1994     76       986893.78    661213.01   1648106.79 
1990-1994     77       986394.26    637586.27   1623980.53 
1990-1994     78       967542.46    600965.66   1568508.13 
1990-1994     79       927892.25    551887.41   1479779.66 
1990-1994     80       874934.18    492874.98   1367809.15 
1990-1994     81       815138.77    436072.94   1251211.71 
1990-1994     82       753639.95    380976.86   1134616.82 
1990-1994     83       689490.38    327883.61   1017373.99 
1990-1994     84       623031.61    277328.05    900359.67 
1990-1994     85       554262.30    230093.37    784355.67 
1990-1994     86       484615.92    187518.69    672134.61 
1990-1994     87       416523.75    149730.34    566254.08 
1990-1994     88       352348.51    117195.54    469544.05 
1990-1994     89       293053.84     89892.88    382946.71 
1990-1994     90       238621.86     67166.04    305787.90 
1990-1994     91       189641.25     48840.91    238482.16 
1990-1994     92       147040.53     34626.72    181667.25 
1990-1994     93       111241.15     23879.03    135120.18 
1990-1994     94        82243.16     16090.24     98333.41 
1990-1994     95        59285.39     10627.38     69912.76 
1990-1994     96        41727.91      6974.96     48702.86 
1990-1994     97        28656.14      4487.84     33143.98 
1990-1994     98        19322.89      2820.93     22143.82 
1990-1994     99        12701.91      1732.78     14434.69 
1990-1994    100         8005.81      1012.61      9018.43 
1990-1994    101         4922.28       586.46      5508.74 
1990-1994    102         2911.84       327.89      3239.73 
1990-1994    103         1667.11       175.59      1842.69 
1990-1994    104          927.64        94.68      1022.32 
1990-1994    105          486.52        55.68       542.20 
1990-1994    106          242.71        31.68       274.39 
1990-1994    107          126.66        14.40       141.06 
1990-1994    108           67.18         5.09        72.27 
1990-1994    109           27.11         1.40        28.51 
1990-1994    110+          11.04         0.00        11.04 
1995-1999      0      1555427.04   1637186.09   3192613.13 
1995-1999      1      1572324.67   1654401.54   3226726.22 
1995-1999      2      1591138.19   1673871.87   3265010.07 
1995-1999      3      1613289.49   1696459.84   3309749.33 
1995-1999      4      1638487.32   1719988.14   3358475.45 
1995-1999      5      1656646.32   1739067.14   3395713.46 
1995-1999      6      1670655.30   1750687.78   3421343.08 
1995-1999      7      1675621.61   1754575.19   3430196.80 
1995-1999      8      1668970.71   1747138.41   3416109.12 
1995-1999      9      1654410.15   1731168.21   3385578.36 
1995-1999     10      1636286.40   1714123.12   3350409.51 
1995-1999     11      1616301.16   1693975.72   3310276.89 
1995-1999     12      1592861.75   1669778.65   3262640.41 
1995-1999     13      1576870.49   1651595.98   3228466.47 
1995-1999     14      1567079.74   1640100.58   3207180.32 
1995-1999     15      1562376.49   1632357.79   3194734.28 
1995-1999     16      1552672.40   1619818.19   3172490.59 
1995-1999     17      1530279.09   1594965.55   3125244.63 
1995-1999     18      1492944.45   1534427.48   3027371.93 
1995-1999     19      1492641.16   1474687.54   2967328.71 
1995-1999     20      1483363.49   1518204.42   3001567.91 
1995-1999     21      1508746.53   1535456.82   3044203.35 
1995-1999     22      1570277.00   1590374.96   3160651.96 
1995-1999     23      1656035.28   1667953.26   3323988.54 
1995-1999     24      1742042.10   1744552.59   3486594.70 
1995-1999     25      1822809.66   1819487.18   3642296.84 
1995-1999     26      1892766.17   1883271.05   3776037.21 
1995-1999     27      1949257.39   1934182.99   3883440.38 
1995-1999     28      1990929.30   1972915.25   3963844.55 
1995-1999     29      2026060.93   2006418.73   4032479.66 
1995-1999     30      2058618.04   2036594.41   4095212.45 
1995-1999     31      2080075.21   2057493.26   4137568.47 
1995-1999     32      2086688.02   2061586.72   4148274.74 
1995-1999     33      2076061.60   2049775.95   4125837.55 
1995-1999     34      2047427.42   2021268.96   4068696.38 
1995-1999     35      2002781.53   1977240.18   3980021.72 
1995-1999     36      1954337.69   1927270.57   3881608.25 
1995-1999     37      1903189.64   1877811.96   3781001.61 
1995-1999     38      1852756.93   1829099.24   3681856.17 
1995-1999     39      1804439.58   1782301.65   3586741.23 
1995-1999     40      1760888.56   1740206.35   3501094.92 
1995-1999     41      1726670.95   1706673.10   3433344.05 
1995-1999     42      1698263.35   1678835.46   3377098.81 
1995-1999     43      1678113.20   1658724.72   3336837.92 
1995-1999     44      1672891.89   1653166.01   3326057.90 
1995-1999     45      1680803.06   1660877.33   3341680.38 
1995-1999     46      1705201.98   1684548.41   3389750.39 
1995-1999     47      1753243.98   1733589.84   3486833.83 
1995-1999     48      1801887.65   1783425.72   3585313.37 
1995-1999     49      1810577.81   1792988.64   3603566.44 
1995-1999     50      1786726.50   1770093.63   3556820.13 
1995-1999     51      1741782.11   1726811.39   3468593.50 
1995-1999     52      1659284.73   1646143.92   3305428.65 
1995-1999     53      1556210.34   1543306.00   3099516.34 
1995-1999     54      1475219.40   1461434.94   2936654.34 
1995-1999     55      1419940.27   1404104.97   2824045.24 
1995-1999     56      1377236.17   1357669.01   2734905.18 
1995-1999     57      1346664.73   1324397.27   2671062.00 
1995-1999     58      1332108.24   1308408.61   2640516.85 
1995-1999     59      1324047.68   1298772.33   2622820.00 
1995-1999     60      1307756.18   1278591.30   2586347.49 
1995-1999     61      1283721.15   1249166.29   2532887.44 
1995-1999     62      1260229.44   1217377.48   2477606.92 
1995-1999     63      1246074.75   1191760.37   2437835.12 
1995-1999     64      1241393.01   1171189.89   2412582.90 
1995-1999     65      1240411.51   1152144.47   2392555.98 
1995-1999     66      1238975.88   1131705.01   2370680.89 
1995-1999     67      1233073.57   1107423.30   2340496.88 
1995-1999     68      1223402.37   1079605.80   2303008.17 
1995-1999     69      1209874.00   1048888.53   2258762.52 
1995-1999     70      1195107.40   1015484.04   2210591.44 
1995-1999     71      1182823.36    981656.80   2164480.16 
1995-1999     72      1174999.40    948322.46   2123321.86 
1995-1999     73      1171777.57    917114.16   2088891.73 
1995-1999     74      1174270.69    888936.78   2063207.47 
1995-1999     75      1158324.81    847061.47   2005386.28 
1995-1999     76      1097519.65    775173.33   1872692.98 
1995-1999     77      1012964.42    689183.35   1702147.77 
1995-1999     78       929833.77    608061.45   1537895.22 
1995-1999     79       851069.01    533421.22   1384490.23 
1995-1999     80       776814.07    460157.28   1236971.35 
1995-1999     81       758863.84    427967.17   1186831.01 
1995-1999     82       740529.60    397575.06   1138104.66 
1995-1999     83       703014.94    357974.27   1060989.21 
1995-1999     84       649537.88    312200.43    961738.31 
1995-1999     85       587954.52    265744.71    853699.23 
1995-1999     86       523379.91    221704.97    745084.88 
1995-1999     87       459764.22    181588.22    641352.44 
1995-1999     88       397523.61    145633.75    543157.36 
1995-1999     89       337116.98    114227.40    451344.38 
1995-1999     90       279204.41     87164.64    366369.05 
1995-1999     91       225829.63     64873.98    290703.61 
1995-1999     92       178474.50     46986.95    225461.45 
1995-1999     93       137864.51     33036.83    170901.35 
1995-1999     94       103770.94     22634.98    126405.93 
1995-1999     95        75835.20     14977.10     90812.30 
1995-1999     96        53689.49      9530.81     63220.30 
1995-1999     97        36723.59      5864.00     42587.58 
1995-1999     98        24458.25      3534.94     27993.19 
1995-1999     99        15864.82      2083.48     17948.30 
1995-1999    100         9876.64      1184.61     11061.25 
1995-1999    101         5997.51       665.97      6663.48 
1995-1999    102         3565.10       349.52      3914.62 
1995-1999    103         2057.26       177.27      2234.53 
1995-1999    104         1136.70        89.81      1226.51 
1995-1999    105          610.30        43.28       653.59 
1995-1999    106          315.91        21.20       337.11 
1995-1999    107          147.03        11.04       158.07 
1995-1999    108           65.99         5.23        71.22 
1995-1999    109           32.79         1.14        33.93 
1995-1999    110+          37.32         0.00        37.32 
2000-2004      0      1477407.05   1552434.31   3029841.36 
2000-2004      1      1474250.27   1548103.05   3022353.32 
2000-2004      2      1489274.68   1561982.31   3051257.00 
2000-2004      3      1515829.73   1589332.00   3105161.73 
2000-2004      4      1542068.56   1618164.99   3160233.55 
2000-2004      5      1564581.33   1643183.88   3207765.20 
2000-2004      6      1583772.97   1664749.72   3248522.69 
2000-2004      7      1602055.72   1684787.29   3286843.01 
2000-2004      8      1624246.51   1707388.79   3331635.30 
2000-2004      9      1649290.10   1731046.55   3380336.66 
2000-2004     10      1668202.82   1751726.35   3419929.17 
2000-2004     11      1681168.34   1764181.40   3445349.74 
2000-2004     12      1684872.60   1767360.08   3452232.68 
2000-2004     13      1676571.33   1758159.28   3434730.62 
2000-2004     14      1659673.45   1738808.97   3398482.42 
2000-2004     15      1645411.33   1722248.56   3367659.88 
2000-2004     16      1629115.48   1704751.58   3333867.06 
2000-2004     17      1609493.31   1685781.20   3295274.51 
2000-2004     18      1591785.71   1666026.76   3257812.47 
2000-2004     19      1596794.72   1648892.79   3245687.51 
2000-2004     20      1607007.48   1643810.48   3250817.96 
2000-2004     21      1614887.84   1628077.97   3242965.81 
2000-2004     22      1620628.81   1615674.69   3236303.49 
2000-2004     23      1621134.79   1609698.73   3230833.52 
2000-2004     24      1618791.71   1607717.08   3226508.79 
2000-2004     25      1618159.63   1611684.77   3229844.40 
2000-2004     26      1641030.38   1639003.84   3280034.21 
2000-2004     27      1693700.25   1695142.99   3388843.24 
2000-2004     28      1768193.83   1768978.55   3537172.39 
2000-2004     29      1843598.16   1841166.21   3684764.37 
2000-2004     30      1907057.19   1894851.57   3801908.76 
2000-2004     31      1962702.85   1943936.86   3906639.71 
2000-2004     32      2007824.18   1984209.40   3992033.59 
2000-2004     33      2039864.97   2015010.72   4054875.69 
2000-2004     34      2065501.50   2039686.82   4105188.33 
2000-2004     35      2085951.69   2061803.65   4147755.34 
2000-2004     36      2098578.27   2073391.08   4171969.35 
2000-2004     37      2097177.46   2069802.59   4166980.05 
2000-2004     38      2082113.94   2050549.57   4132663.51 
2000-2004     39      2051705.15   2019512.01   4071217.16 
2000-2004     40      2006839.71   1975002.60   3981842.31 
2000-2004     41      1955999.18   1927865.07   3883864.26 
2000-2004     42      1905044.96   1881792.18   3786837.15 
2000-2004     43      1854189.02   1834654.97   3688843.99 
2000-2004     44      1805160.30   1786732.90   3591893.20 
2000-2004     45      1760092.54   1739753.47   3499846.01 
2000-2004     46      1723176.04   1699285.41   3422461.45 
2000-2004     47      1691947.92   1664387.64   3356335.55 
2000-2004     48      1669124.26   1639680.26   3308804.52 
2000-2004     49      1660373.08   1630166.03   3290539.11 
2000-2004     50      1665482.90   1634902.61   3300385.51 
2000-2004     51      1687170.04   1656728.99   3343899.03 
2000-2004     52      1732159.42   1701664.33   3433823.75 
2000-2004     53      1777129.34   1746019.36   3523148.70 
2000-2004     54      1782866.60   1752173.73   3535040.33 
2000-2004     55      1758871.44   1728464.71   3487336.15 
